normal,normal43_003294,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003294.jpg
normal,normal43_001483,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001483.jpg
normal,normal43_000945,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000945.jpg
normal,thumb2-ledjanaja-pewera-reka-led-vechnye-ldy,/nfs/project/surveillance/smoke_fire_detection/clean/normal/thumb2-ledjanaja-pewera-reka-led-vechnye-ldy.jpg
normal,normal43_000212,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000212.jpg
normal,normal43_002405,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002405.jpg
normal,negsVideo8_00720,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00720.jpg
normal,normal43_004074,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004074.jpg
normal,case2_car_00002,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00002.jpg
normal,normal43_004712,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004712.jpg
normal,normal421423_00190,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00190.jpg
normal,normal43_002363,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002363.jpg
normal,normal43_000574,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000574.jpg
normal,normal43_000560,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000560.jpg
normal,normal43_004706,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004706.jpg
normal,normal43_003069,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003069.jpg
normal,normal43_002377,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002377.jpg
normal,normal43_005418,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005418.jpg
normal,normal43_002411,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002411.jpg
normal,normal43_004060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004060.jpg
normal,case2_car_00016,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00016.jpg
normal,normal43_000206,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000206.jpg
normal,normal43_001118,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001118.jpg
normal,normal43_005356,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005356.jpg
normal,normal43_002439,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002439.jpg
normal,normal43_003727,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003727.jpg
normal,normal43_004048,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004048.jpg
normal,negsVideo1_01109,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01109.jpg
normal,normal43_001130,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001130.jpg
normal,normal43_001656,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001656.jpg
normal,normal43_000548,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000548.jpg
normal,cleaner_00801,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00801.jpg
normal,test-11-00002,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-11-00002.jpeg
normal,normal43_003041,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003041.jpg
normal,normal43_005430,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005430.jpg
normal,normal43_003055,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003055.jpg
normal,coolerbot_00575,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00575.jpg
normal,normal43_005424,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005424.jpg
normal,negsVideo2_00035,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00035.jpg
normal,normal43_001642,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001642.jpg
normal,icra_00550,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00550.jpg
normal,normal43_001124,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001124.jpg
normal,normal43_005342,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005342.jpg
normal,normal43_003733,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003733.jpg
normal,normal43_003900,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003900.jpg
normal,images1594234_Cadillac_57_1918_Sieber_Copyright_Egger_eu_moto_images_classic_cars_5001,/nfs/project/surveillance/smoke_fire_detection/clean/normal/images1594234_Cadillac_57_1918_Sieber_Copyright_Egger_eu_moto_images_classic_cars_5001.jpg
normal,normal43_001871,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001871.jpg
normal,normal43_004909,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004909.jpg
normal,negsVideo4_00350,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00350.jpg
normal,negsVideo8_00085,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00085.jpg
normal,negsVideo13_00110,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00110.jpg
normal,2012-ferarri-f12-berlinetta,/nfs/project/surveillance/smoke_fire_detection/clean/normal/2012-ferarri-f12-berlinetta.jpg
normal,normal43_001865,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001865.jpg
normal,rover_00240,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00240.jpg
normal,normal43_003914,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003914.jpg
normal,testneg09_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00060.jpg
normal,negsVideo16_00080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00080.jpg
normal,normal43_005395,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005395.jpg
normal,normal43_004935,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004935.jpg
normal,negsVideo5_00045,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00045.jpg
normal,normal43_003082,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003082.jpg
normal,normal43_001695,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001695.jpg
normal,normal43_001859,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001859.jpg
normal,normal43_001681,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001681.jpg
normal,negsVideo12_00205,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00205.jpg
normal,normal43_002388,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002388.jpg
normal,normal43_004921,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004921.jpg
normal,normal43_003096,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003096.jpg
normal,room6_450_reload,/nfs/project/surveillance/smoke_fire_detection/clean/normal/room6_450_reload.jpg
normal,normal421433_00275,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00275.jpg
normal,normal43_003928,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003928.jpg
normal,normal43_005381,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005381.jpg
normal,normal43_003097,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003097.jpg
normal,negsVideo5_00050,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00050.jpg
normal,normal43_004920,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004920.jpg
normal,normal43_002389,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002389.jpg
normal,normal43_001680,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001680.jpg
normal,normal43_001858,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001858.jpg
normal,negsVideo16_00095,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00095.jpg
normal,normal43_005380,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005380.jpg
normal,normal43_003929,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003929.jpg
normal,normal43_005394,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005394.jpg
normal,normal421433_00260,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00260.jpg
normal,normal43_001694,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001694.jpg
normal,normal43_003083,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003083.jpg
normal,normal43_004934,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004934.jpg
normal,negsVideo12_00210,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00210.jpg
normal,cleaner_00633,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00633.jpg
normal,normal43_001864,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001864.jpg
normal,CarLights2_00110,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights2_00110.jpg
normal,negsVideo8_00090,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00090.jpg
normal,negsVideo4_00345,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00345.jpg
normal,normal43_003915,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003915.jpg
normal,virgo-grand-central-meeting-room-800,/nfs/project/surveillance/smoke_fire_detection/clean/normal/virgo-grand-central-meeting-room-800.jpg
normal,normal43_003901,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003901.jpg
normal,negsVideo13_00105,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00105.jpg
normal,normal43_004908,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004908.jpg
normal,cleaner_00627,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00627.jpg
normal,negsVideo1_01849,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01849.jpg
normal,normal43_001870,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001870.jpg
normal,normal43_001643,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001643.jpg
normal,normal43_005425,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005425.jpg
normal,normal43_003054,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003054.jpg
normal,normal43_003732,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003732.jpg
normal,281249_maroko-atlas-afp_f,/nfs/project/surveillance/smoke_fire_detection/clean/normal/281249_maroko-atlas-afp_f.jpg
normal,normal43_005343,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005343.jpg
normal,normal43_001125,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001125.jpg
normal,normal43_001131,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001131.jpg
normal,normal43_004049,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004049.jpg
normal,normal43_003726,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003726.jpg
normal,normal43_002438,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002438.jpg
normal,normal43_005357,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005357.jpg
normal,normal43_005431,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005431.jpg
normal,coolerbot_00560,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00560.jpg
normal,normal43_003040,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003040.jpg
normal,normal43_000549,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000549.jpg
normal,negsVideo1_00570,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00570.jpg
normal,normal43_001657,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001657.jpg
normal,negsVideo2_00020,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00020.jpg
normal,normal43_005419,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005419.jpg
normal,normal43_002376,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002376.jpg
normal,normal421423_00185,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00185.jpg
normal,normal43_003068,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003068.jpg
normal,normal43_004707,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004707.jpg
normal,test-12_00600,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00600.jpg
normal,normal43_000561,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000561.jpg
normal,cleaner_00828,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00828.jpg
normal,testneg07_00240,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00240.jpg
normal,normal43_001119,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001119.jpg
normal,normal43_000207,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000207.jpg
normal,case2_car_00017,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00017.jpg
normal,normal43_004061,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004061.jpg
normal,negsVideo8_00735,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00735.jpg
normal,normal43_002410,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002410.jpg
normal,1,/nfs/project/surveillance/smoke_fire_detection/clean/normal/1.jpg
normal,case2_car_00003,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00003.jpg
normal,normal43_004075,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004075.jpg
normal,normal43_002404,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002404.jpg
normal,normal43_000213,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000213.jpg
normal,normal43_000575,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000575.jpg
normal,normal43_002362,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002362.jpg
normal,normal43_004713,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004713.jpg
normal,normal43_002835,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002835.jpg
normal,normal43_005182,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005182.jpg
normal,normal43_000944,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000944.jpg
normal,normal43_001482,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001482.jpg
normal,normal43_003295,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003295.jpg
normal,normal43_003281,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003281.jpg
normal,normal43_000788,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000788.jpg
normal,normal43_000950,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000950.jpg
normal,normal43_001496,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001496.jpg
normal,normal43_002821,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002821.jpg
normal,111052980,/nfs/project/surveillance/smoke_fire_detection/clean/normal/111052980.jpg
normal,negsVideo6_00070,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00070.jpg
normal,normal43_004288,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004288.jpg
normal,normal43_005196,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005196.jpg
normal,cleaner_00357,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00357.jpg
normal,test-15_00300,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00300.jpg
normal,normal43_002809,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002809.jpg
normal,normal43_000978,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000978.jpg
normal,nofire_400240_00040,/nfs/project/surveillance/smoke_fire_detection/clean/normal/nofire_400240_00040.jpg
normal,normal421423_00350,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00350.jpg
normal,negsVideo4_00635,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00635.jpg
normal,CarLights1_00130,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights1_00130.jpg
normal,normal43_000039,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000039.jpg
normal,normal43_001327,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001327.jpg
normal,normal43_005141,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005141.jpg
normal,tumblr_inline_nj85l1oMaC1t5js1c,/nfs/project/surveillance/smoke_fire_detection/clean/normal/tumblr_inline_nj85l1oMaC1t5js1c.jpg
normal,coolerbot_00010,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00010.jpg
normal,normal43_003530,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003530.jpg
normal,normal43_004539,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004539.jpg
normal,normal43_003256,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003256.jpg
normal,normal43_002148,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002148.jpg
normal,normal43_005627,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005627.jpg
normal,normal43_000987,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000987.jpg
normal,normal43_001441,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001441.jpg
normal,normal43_000993,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000993.jpg
normal,normal43_001455,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001455.jpg
normal,normal43_003242,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003242.jpg
normal,negsVideo9_00150,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00150.jpg
normal,normal43_005633,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005633.jpg
normal,normal43_005155,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005155.jpg
normal,normal43_003524,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003524.jpg
normal,normal43_001333,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001333.jpg
normal,case2_outside_00220,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00220.jpg
normal,normal43_002612,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002612.jpg
normal,attachment-image-1cfe3cc1-a2b6-402c-a50e-8436e4f7f3c2,/nfs/project/surveillance/smoke_fire_detection/clean/normal/attachment-image-1cfe3cc1-a2b6-402c-a50e-8436e4f7f3c2.jpg
normal,c77e354d46f7e8cc7babe8fdf8f93c76,/nfs/project/surveillance/smoke_fire_detection/clean/normal/c77e354d46f7e8cc7babe8fdf8f93c76.jpg
normal,normal43_004263,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004263.jpg
normal,normal43_000005,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000005.jpg
normal,rover_00080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00080.jpg
normal,SlackOffice1-640x427,/nfs/project/surveillance/smoke_fire_detection/clean/normal/SlackOffice1-640x427.jpg
normal,negsVideo3_00123,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00123.jpg
normal,normal43_000763,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000763.jpg
normal,normal43_004505,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004505.jpg
normal,normal43_002174,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002174.jpg
normal,normal43_004511,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004511.jpg
normal,negsVideo8_00245,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00245.jpg
normal,normal43_002160,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002160.jpg
normal,negsVideo4_00190,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00190.jpg
normal,normal43_001469,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001469.jpg
normal,negsVideo3_00137,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00137.jpg
normal,normal43_000777,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000777.jpg
normal,testneg04_00260,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00260.jpg
normal,normal43_000011,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000011.jpg
normal,normal43_005169,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005169.jpg
normal,normal43_002606,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002606.jpg
normal,normal43_003518,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003518.jpg
normal,normal43_004277,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004277.jpg
normal,normal43_002799,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002799.jpg
normal,hand_held_nasa_training_00157,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00157.jpg
normal,normal43_002941,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002941.jpg
normal,negsVideo6_00110,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00110.jpg
normal,normal43_003487,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003487.jpg
normal,cleaner_01101,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01101.jpg
normal,normal43_001290,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001290.jpg
normal,cleaner_00579,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00579.jpg
normal,normal43_000830,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000830.jpg
normal,modern-landscape-design-14a,/nfs/project/surveillance/smoke_fire_detection/clean/normal/modern-landscape-design-14a.jpg
normal,723438-norway-memorial,/nfs/project/surveillance/smoke_fire_detection/clean/normal/723438-norway-memorial.jpg
normal,the-atlantic-norway,/nfs/project/surveillance/smoke_fire_detection/clean/normal/the-atlantic-norway.jpg
normal,normal43_000824,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000824.jpg
normal,normal43_001284,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001284.jpg
normal,normal43_002955,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002955.jpg
normal,normal43_003493,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003493.jpg
normal,CarLights1_00050,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights1_00050.jpg
normal,negsVideo8_00480,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00480.jpg
normal,coolerbot_00825,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00825.jpg
normal,normal421423_00230,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00230.jpg
normal,negsVideo3_00094,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00094.jpg
normal,negsVideo3_00080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00080.jpg
normal,normal43_000818,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000818.jpg
normal,normal43_002969,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002969.jpg
normal,negsVideo10_00045,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo10_00045.jpg
normal,test-15_00260,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00260.jpg
normal,cleaner_00237,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00237.jpg
normal,normal43_001253,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001253.jpg
normal,normal43_002982,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002982.jpg
normal,normal43_003444,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003444.jpg
normal,hand_held_nasa_training_00194,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00194.jpg
normal,normal43_005035,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005035.jpg
normal,normal43_005753,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005753.jpg
normal,img_4965_640x427,/nfs/project/surveillance/smoke_fire_detection/clean/normal/img_4965_640x427.jpg
normal,normal43_003322,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003322.jpg
normal,negsVideo9_00030,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00030.jpg
normal,normal43_001535,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001535.jpg
normal,normal43_001521,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001521.jpg
normal,normal43_005747,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005747.jpg
normal,normal43_002028,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002028.jpg
normal,normal43_003336,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003336.jpg
normal,normal43_004459,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004459.jpg
normal,normal43_002996,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002996.jpg
normal,coolerbot_00170,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00170.jpg
normal,normal43_003450,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003450.jpg
normal,normal43_005021,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005021.jpg
normal,hand_held_nasa_training_00180,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00180.jpg
normal,normal43_001247,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001247.jpg
normal,negsVideo1_00160,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00160.jpg
normal,normal43_000159,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000159.jpg
normal,normal43_004317,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004317.jpg
normal,normal43_003478,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003478.jpg
normal,normal43_002766,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002766.jpg
normal,normal43_005009,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005009.jpg
normal,normal43_000171,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000171.jpg
normal,testneg04_00300,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00300.jpg
normal,normal43_000617,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000617.jpg
normal,normal43_001509,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001509.jpg
normal,negsVideo3_00057,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00057.jpg
normal,normal43_002000,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002000.jpg
normal,negsVideo8_00325,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00325.jpg
normal,normal43_004471,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004471.jpg
normal,normal43_002014,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002014.jpg
