normal,testneg02_00087,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00087.jpg
normal,test-15_00188,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00188.jpg
normal,negsVideo3_00084,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00084.jpg
normal,coolerbot_00091,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00091.jpg
normal,normal421433_00260,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00260.jpg
normal,negsVideo1_01278,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01278.jpg
normal,icra_00225,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00225.jpg
normal,testneg09_00170,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00170.jpg
normal,normal43_005518,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005518.jpg
normal,normal43_000118,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000118.jpg
normal,testneg07_00224,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00224.jpg
normal,test-15_00580,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00580.jpg
normal,idol_line_art,/nfs/project/surveillance/smoke_fire_detection/clean/normal/idol_line_art.jpg
normal,normal43_005243,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005243.jpg
normal,normal43_001179,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001179.jpg
normal,normal43_001851,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001851.jpg
normal,normal43_002391,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002391.jpg
normal,negsVideo8_00645,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00645.jpg
normal,test-15_00184,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00184.jpg
normal,cleaner_00042,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00042.jpg
normal,testneg02_00445,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00445.jpg
normal,testneg04_00066,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00066.jpg
normal,negsVideo8_01107,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01107.jpg
normal,normal43_004703,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004703.jpg
normal,normal43_003609,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003609.jpg
normal,case2_outside_00012,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00012.jpg
normal,sWasteBasket_00001,/nfs/project/surveillance/smoke_fire_detection/clean/normal/sWasteBasket_00001.jpg
normal,normal43_001540,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001540.jpg
normal,normal43_002535,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002535.jpg
normal,CarLights2_00078,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights2_00078.jpg
normal,negsVideo8_00457,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00457.jpg
normal,coolerbot_00311,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00311.jpg
normal,test-15_00275,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00275.jpg
normal,negsVideo8_00064,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00064.jpg
normal,testneg02_00179,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00179.jpg
normal,testneg01_00032,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg01_00032.jpg
normal,test-12_00382,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00382.jpg
normal,normal43_000252,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000252.jpg
normal,testneg02_00368,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00368.jpg
normal,test-12_00346,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00346.jpg
normal,cleaner_00730,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00730.jpg
normal,rover_00555,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00555.jpg
normal,normal43_001337,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001337.jpg
normal,coolerbot_00242,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00242.jpg
normal,normal43_005006,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005006.jpg
normal,negsVideo3_00063,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00063.jpg
normal,test-14_00183,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00183.jpg
normal,normal421423_00165,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00165.jpg
normal,normal43_004994,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004994.jpg
normal,20090409_ManavgatTEst_00343,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00343.jpg
normal,negsVideo12_00143,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00143.jpg
normal,normal43_001654,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001654.jpg
normal,test-14_00173,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00173.jpg
normal,negsVideo5_00103,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00103.jpg
normal,cleaner_00476,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00476.jpg
normal,test-15_00215,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00215.jpg
normal,negsVideo8_00226,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00226.jpg
normal,cleaner_00564,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00564.jpg
normal,normal43_003400,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003400.jpg
normal,test-14_00107,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00107.jpg
normal,normal43_002544,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002544.jpg
normal,negsVideo1_01338,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01338.jpg
normal,test-14_00257,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00257.jpg
normal,test-13_00005,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00005.jpg
normal,testneg04_00821,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00821.jpg
normal,testneg03_00082,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00082.jpg
normal,negsVideo2_00130,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00130.jpg
normal,negsVideo8_00193,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00193.jpg
normal,normal43_001579,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001579.jpg
normal,testneg07_00284,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00284.jpg
normal,negsVideo1_01297,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01297.jpg
normal,icra_00600,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00600.jpg
normal,negsVideo5_00004,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00004.jpg
normal,rover_00372,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00372.jpg
normal,normal43_001184,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001184.jpg
normal,normal43_004177,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004177.jpg
normal,test-15_00518,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00518.jpg
normal,icra_00251,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00251.jpg
normal,normal43_000295,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000295.jpg
normal,test-15_00546,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00546.jpg
normal,icra_00174,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00174.jpg
normal,normal421433_00232,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00232.jpg
normal,camear_00215,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00215.jpg
normal,negsVideo8_01219,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01219.jpg
normal,negsVideo4_00026,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00026.jpg
normal,negsVideo12_00162,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00162.jpg
normal,testneg09_00289,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00289.jpg
normal,coolerbot_00148,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00148.jpg
normal,testneg04_00762,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00762.jpg
normal,test-15_00497,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00497.jpg
normal,20090409_ManavgatTEst_00451,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00451.jpg
normal,negsVideo8_00463,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00463.jpg
normal,test-15_00430,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00430.jpg
normal,testneg04_00625,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00625.jpg
normal,camear_00389,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00389.jpg
normal,negsVideo1_00623,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00623.jpg
normal,normal43_001407,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001407.jpg
normal,20090409_ManavgatTEst_00420,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00420.jpg
normal,negsVideo4_00296,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00296.jpg
normal,negsVideo8_01256,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01256.jpg
normal,normal43_002956,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002956.jpg
normal,coolerbot_00393,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00393.jpg
normal,case2_outside_00262,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00262.jpg
normal,negsVideo3_00079,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00079.jpg
normal,test-15_00257,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00257.jpg
normal,negsVideo9_00104,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00104.jpg
normal,coolerbot_00552,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00552.jpg
normal,icra_00331,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00331.jpg
normal,normal43_003890,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003890.jpg
normal,test-12_00527,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00527.jpg
normal,normal43_003963,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003963.jpg
normal,testneg03_00229,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00229.jpg
normal,testneg05_00094,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg05_00094.jpg
normal,negsVideo1_00639,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00639.jpg
normal,negsVideo6_00177,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00177.jpg
normal,testneg04_00125,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00125.jpg
normal,negsVideo6_00289,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00289.jpg
normal,negsVideo12_00204,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00204.jpg
normal,tumblr_mfup9m6Ttl1r0n5y3o1_1280,/nfs/project/surveillance/smoke_fire_detection/clean/normal/tumblr_mfup9m6Ttl1r0n5y3o1_1280.jpg
normal,camear_00191,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00191.jpg
normal,normal43_003556,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003556.jpg
normal,normal43_005192,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005192.jpg
normal,testneg04_01058,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_01058.jpg
normal,normal43_005471,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005471.jpg
normal,rover_00530,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00530.jpg
normal,negsVideo8_01157,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01157.jpg
normal,negsVideo8_01175,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01175.jpg
normal,normal43_001015,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001015.jpg
normal,normal421433_00245,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00245.jpg
normal,negsVideo8_00589,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00589.jpg
normal,negsVideo1_00476,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00476.jpg
normal,20090409_ManavgatTEst_00436,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00436.jpg
normal,CarLights2_00134,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights2_00134.jpg
normal,rover_00353,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00353.jpg
normal,negsVideo6_00066,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00066.jpg
normal,normal43_001321,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001321.jpg
normal,negsVideo6_00365,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00365.jpg
normal,testneg07_00068,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00068.jpg
normal,negsVideo9_00022,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00022.jpg
normal,normal43_001110,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001110.jpg
normal,negsVideo2_00038,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00038.jpg
normal,testneg04_00316,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00316.jpg
normal,test-14_00258,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00258.jpg
normal,icra_00160,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00160.jpg
normal,test-12_00229,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00229.jpg
normal,normal43_002540,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002540.jpg
normal,testneg05_00025,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg05_00025.jpg
normal,test-15_00267,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00267.jpg
normal,testneg04_00937,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00937.jpg
normal,test-15_00339,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00339.jpg
normal,icra_00559,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00559.jpg
normal,normal43_004462,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004462.jpg
normal,testneg07_00048,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00048.jpg
normal,normal43_003743,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003743.jpg
normal,normal43_002964,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002964.jpg
normal,negsVideo4_00334,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00334.jpg
normal,negsVideo8_00429,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00429.jpg
normal,normal43_000035,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000035.jpg
normal,normal43_004696,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004696.jpg
normal,negsVideo6_00259,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00259.jpg
normal,negsVideo8_00557,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00557.jpg
normal,normal43_002342,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002342.jpg
normal,negsVideo9_00140,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00140.jpg
normal,negsVideo8_00954,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00954.jpg
normal,testneg04_00784,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00784.jpg
normal,test-15_00033,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00033.jpg
normal,normal43_004008,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004008.jpg
normal,normal43_003008,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003008.jpg
normal,negsVideo4_00355,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00355.jpg
normal,normal43_004219,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004219.jpg
normal,test-14_00397,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00397.jpg
normal,normal43_000363,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000363.jpg
normal,normal43_000413,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000413.jpg
normal,normal421423_00376,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00376.jpg
normal,normal43_002892,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002892.jpg
normal,normal43_003334,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003334.jpg
normal,cleaner_00833,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00833.jpg
normal,normal43_004352,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004352.jpg
normal,normal43_001295,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001295.jpg
normal,negsVideo8_00798,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00798.jpg
normal,negsVideo7_00146,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00146.jpg
normal,negsVideo8_00057,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00057.jpg
normal,testneg07_00091,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00091.jpg
normal,negsVideo8_00991,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00991.jpg
normal,cleaner_00413,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00413.jpg
normal,normal43_003000,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003000.jpg
normal,rover_00618,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00618.jpg
normal,normal43_001431,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001431.jpg
normal,icra_00402,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00402.jpg
normal,cleaner_01027,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01027.jpg
normal,negsVideo3_00143,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00143.jpg
normal,coolerbot_00884,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00884.jpg
normal,icra_00378,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00378.jpg
normal,normal43_003462,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003462.jpg
normal,testneg01_00097,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg01_00097.jpg
normal,negsVideo4_00406,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00406.jpg
normal,normal43_000633,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000633.jpg
normal,cleaner_00855,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00855.jpg
normal,coolerbot_00836,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00836.jpg
normal,testneg04_00149,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00149.jpg
normal,testneg04_00377,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00377.jpg
normal,test-15_00042,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00042.jpg
normal,normal43_004124,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004124.jpg
normal,test-12_00074,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00074.jpg
normal,testneg02_00340,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00340.jpg
normal,test-15_00390,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00390.jpg
normal,testneg03_00086,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00086.jpg
normal,normal43_005426,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005426.jpg
normal,normal43_003539,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003539.jpg
normal,negsVideo1_00701,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00701.jpg
normal,testneg08_00282,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00282.jpg
normal,negsVideo1_00649,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00649.jpg
normal,testneg08_00126,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00126.jpg
normal,normal43_005506,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005506.jpg
normal,negsVideo7_00043,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00043.jpg
normal,normal43_004729,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004729.jpg
normal,negsVideo8_00913,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00913.jpg
normal,negsVideo1_01567,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01567.jpg
normal,negsVideo8_01182,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01182.jpg
normal,normal43_001850,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001850.jpg
normal,CarLights2_00047,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights2_00047.jpg
normal,test-13_00126,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00126.jpg
normal,normal43_003107,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003107.jpg
normal,testneg04_00034,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00034.jpg
normal,negsVideo1_00811,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00811.jpg
normal,coolerbot_00747,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00747.jpg
normal,rover_00594,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00594.jpg
normal,negsVideo9_00009,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00009.jpg
normal,coolerbot_00674,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00674.jpg
normal,negsVideo16_00101,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00101.jpg
normal,normal43_003610,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003610.jpg
normal,normal43_002326,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002326.jpg
normal,normal421423_00375,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00375.jpg
normal,normal421423_00253,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00253.jpg
normal,normal43_002857,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002857.jpg
normal,normal43_000315,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000315.jpg
normal,testneg03_00215,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00215.jpg
normal,normal43_003018,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003018.jpg
normal,normal43_002460,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002460.jpg
normal,normal43_004986,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004986.jpg
normal,rover_00526,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00526.jpg
normal,rover_00225,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00225.jpg
normal,testneg02_00339,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00339.jpg
normal,normal421433_00220,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00220.jpg
normal,negsVideo1_00762,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00762.jpg
normal,negsVideo1_00549,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00549.jpg
normal,normal43_005001,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005001.jpg
normal,20090409_ManavgatTEst_00372,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00372.jpg
normal,normal43_000904,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000904.jpg
normal,red_room_sml,/nfs/project/surveillance/smoke_fire_detection/clean/normal/red_room_sml.jpg
normal,negsVideo12_00146,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00146.jpg
normal,CarLights1_00093,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights1_00093.jpg
normal,testneg09_00112,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00112.jpg
normal,normal43_004939,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004939.jpg
normal,normal43_004830,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004830.jpg
normal,negsVideo8_00840,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00840.jpg
normal,test-12_00075,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00075.jpg
normal,normal43_001511,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001511.jpg
normal,test-14_00194,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00194.jpg
normal,coolerbot_00594,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00594.jpg
normal,testneg07_00001,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00001.jpg
normal,20090409_ManavgatTEst_00385,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00385.jpg
normal,rover_00171,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00171.jpg
normal,test-13_00134,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00134.jpg
normal,normal43_005543,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005543.jpg
normal,test-12_00163,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00163.jpg
normal,camear_00343,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00343.jpg
normal,cleaner_00046,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00046.jpg
normal,test-12_00534,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00534.jpg
normal,testneg04_00129,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00129.jpg
normal,normal43_002779,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002779.jpg
normal,normal43_004252,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004252.jpg
